2.2157,0.9664,1.0474
2.2036,0.96945,1.0452
2.1914,0.97238,1.043
2.1792,0.97516,1.0407
2.1669,0.97781,1.0383
2.1546,0.98032,1.0359
2.1422,0.9827,1.0333
2.1297,0.98493,1.0307
2.1172,0.98704,1.0281
2.1047,0.989,1.0253
2.0921,0.99083,1.0225
2.0795,0.99252,1.0196
2.0668,0.99408,1.0166
2.0541,0.9955,1.0136
2.0414,0.99678,1.0105
2.0286,0.99793,1.0073
2.0157,0.99894,1.0041
2.0029,0.99982,1.0007
1.9899,1.0006,0.99735
1.977,1.0012,0.99389
1.964,1.0017,0.99035
1.951,1.002,0.98674
1.9379,1.0022,0.98306
1.9248,1.0023,0.97932
1.9117,1.0022,0.9755
1.8985,1.0021,0.97161
1.8853,1.0017,0.96766
1.8721,1.0013,0.96363
1.8589,1.0007,0.95954
1.8456,1,0.95538
1.8323,0.9992,0.95115
1.819,0.99824,0.94686
1.8056,0.99716,0.9425
1.7923,0.99596,0.93808
1.7789,0.99463,0.93359
1.7655,0.99317,0.92904
1.7521,0.9916,0.92442
1.7386,0.9899,0.91974
1.7251,0.98808,0.915
1.7117,0.98614,0.9102
1.6982,0.98409,0.90533
1.6847,0.98191,0.90041
1.6712,0.97962,0.89542
1.6576,0.97722,0.89038
1.6441,0.9747,0.88528
1.6306,0.97206,0.88012
1.617,0.96932,0.87491
1.6034,0.96646,0.86964
1.5899,0.96349,0.86431
1.5763,0.96042,0.85894
1.5628,0.95724,0.8535
1.5492,0.95395,0.84802
1.5356,0.95056,0.84248
1.5221,0.94706,0.8369
1.5085,0.94346,0.83126
1.495,0.93976,0.82558
1.4814,0.93596,0.81985
1.4679,0.93206,0.81407
1.4543,0.92807,0.80824
1.4408,0.92398,0.80237
1.4273,0.9198,0.79646
1.4138,0.91552,0.7905
1.4003,0.91115,0.7845
1.3869,0.9067,0.77846
1.3734,0.90215,0.77238
1.36,0.89752,0.76626
1.3465,0.8928,0.76011
1.3331,0.888,0.75391
1.3198,0.88312,0.74768
1.3064,0.87815,0.74142
1.2931,0.87311,0.73512
1.2798,0.86799,0.72879
1.2665,0.86279,0.72243
1.2533,0.85752,0.71603
1.24,0.85218,0.70961
1.2268,0.84676,0.70316
1.2137,0.84128,0.69669
1.2005,0.83573,0.69018
1.1875,0.83011,0.68366
1.1744,0.82443,0.6771
1.1614,0.81868,0.67053
1.1484,0.81287,0.66393
1.1354,0.80701,0.65732
1.1225,0.80108,0.65068
1.1097,0.7951,0.64403
1.0968,0.78906,0.63736
1.0841,0.78298,0.63068
1.0713,0.77684,0.62398
1.0586,0.77065,0.61726
1.046,0.76441,0.61054
1.0334,0.75813,0.6038
1.0209,0.7518,0.59706
1.0084,0.74543,0.5903
0.99594,0.73902,0.58354
0.98356,0.73257,0.57677
0.97123,0.72608,0.57
0.95895,0.71956,0.56322
0.94674,0.713,0.55644
0.93458,0.70641,0.54966
0.92248,0.69979,0.54288
0.91044,0.69314,0.5361
0.89846,0.68647,0.52933
0.88654,0.67977,0.52255
0.87469,0.67304,0.51578
0.8629,0.6663,0.50902
0.85118,0.65953,0.50226
0.83953,0.65275,0.49551
0.82794,0.64594,0.48877
0.81643,0.63913,0.48204
0.80498,0.6323,0.47532
0.7936,0.62546,0.46862
0.7823,0.61861,0.46193
0.77107,0.61175,0.45525
0.75991,0.60489,0.44859
0.74883,0.59802,0.44195
0.73783,0.59114,0.43533
0.7269,0.58427,0.42872
0.71605,0.5774,0.42214
0.70528,0.57053,0.41558
0.69459,0.56366,0.40904
0.68398,0.5568,0.40253
0.67345,0.54994,0.39604
0.66301,0.5431,0.38957
0.65265,0.53626,0.38314
0.64237,0.52944,0.37673
0.63218,0.52263,0.37036
0.62207,0.51583,0.36401
0.61205,0.50906,0.3577
0.60212,0.5023,0.35141
0.59228,0.49556,0.34517
0.58253,0.48884,0.33895
0.57287,0.48214,0.33278
0.56329,0.47547,0.32664
0.55381,0.46883,0.32054
0.54443,0.46221,0.31447
0.53513,0.45562,0.30845
0.52593,0.44907,0.30247
0.51683,0.44254,0.29653
0.50781,0.43605,0.29063
0.4989,0.42959,0.28478
0.49008,0.42317,0.27897
0.48136,0.41679,0.27321
0.47273,0.41045,0.26749
0.4642,0.40414,0.26183
0.45578,0.39788,0.2562
0.44745,0.39167,0.25063
0.43922,0.38549,0.24511
0.43109,0.37936,0.23964
0.42306,0.37328,0.23422
0.41513,0.36725,0.22886
0.4073,0.36127,0.22354
0.39958,0.35534,0.21828
0.39195,0.34946,0.21308
0.38443,0.34363,0.20793
0.37702,0.33786,0.20284
0.3697,0.33214,0.1978
0.36249,0.32648,0.19282
0.35539,0.32088,0.1879
0.34838,0.31533,0.18304
0.34148,0.30985,0.17824
0.33469,0.30442,0.1735
0.328,0.29906,0.16882
0.32142,0.29376,0.1642
0.31494,0.28853,0.15964
0.30856,0.28335,0.15515
0.30229,0.27825,0.15071
0.29613,0.27321,0.14635
0.29007,0.26824,0.14204
0.28412,0.26333,0.1378
0.27827,0.25849,0.13363
0.27253,0.25373,0.12951
0.26689,0.24903,0.12547
0.26136,0.24441,0.12149
0.25593,0.23985,0.11758
0.25061,0.23537,0.11373
0.2454,0.23096,0.10995
0.24028,0.22663,0.10624
0.23528,0.22236,0.1026
0.23037,0.21818,0.099022
0.22557,0.21406,0.095514
0.22088,0.21003,0.092073
0.21629,0.20606,0.088701
0.2118,0.20218,0.085397
